,right_touch,left_touch,right_x_N,left_x_N,right_z_N,left_z_N,A_HFL,A_GLU,A_VAS,A_SOL,A_GAS,A_TA,A_HAM,A_RF,A_L_HFL,A_L_GLU,A_L_VAS,A_L_SOL,A_L_GAS,A_L_TA,A_L_HAM,A_L_RF,theta,hip,L_hip,knee,L_knee,ankle,L_ankle
1795,0.0,1.0,0.0,35.03210951755099,0.0,908.6938718692359,0.18753991176333115,0.014927941496102801,0.01698227708958555,0.00965982534506793,0.0025321715983093185,0.4950557320092457,0.020387437972637347,0.04035184338971476,0.00789476301018155,0.5927921885601575,0.0,0.6196543927771526,0.010244069710356487,0.0,0.2332290762318814,0.014516649519933367,0.45732002821363843,0.2706757635803196,-0.028953479895068922,-1.0206413365837776,0.003488807840081604,-0.3209434912795823,-0.0291050944744771
1796,0.0,1.0,0.0,46.4461153500238,0.0,923.1589837861916,0.1658452948630148,0.014951519729084957,0.01698227708958555,0.00965982534506793,0.0025321715983093185,0.4931808112593022,0.02038036616908773,0.04035184338971476,0.00789476301018155,0.5923413229212818,0.0,0.6514450556677738,0.010046304304022882,0.0,0.2342714948571657,0.014516649519933367,0.4561910923822845,0.29053375621545335,-0.036672344177406,-1.027625502828263,0.0036306042992883957,-0.30311531351567944,-0.03200390163130927
1797,0.0,1.0,0.0,19.30337351712012,0.0,860.9229467500707,0.1439844697865068,0.014991507156109017,0.01698227708958555,0.00965982534506793,0.0025321715983093185,0.4912437179078072,0.020373220534813212,0.04035184338971476,0.03605173785147642,0.0,0.0,0.7192379824057977,0.0100681896181051,0.0,0.23139097464067682,0.5924231816380683,0.45505869954178085,0.3100887283546443,-0.04433158028785919,-1.033511882826869,0.0037647229891894615,-0.28504295984228234,-0.036251376911874106
1798,0.0,1.0,0.0,9.973315782656975,0.0,878.7554223781833,0.12205782031685321,0.015048559280643126,0.01698227708958555,0.00965982534506793,0.0025321715983093185,0.48924480845158286,0.02036613215054659,0.04035184338971476,0.03605173785147642,0.0,0.0,0.7603882169444912,0.009965172539195277,0.0,0.2251441067346401,0.5924231816380683,0.45406060437362955,0.3294065975651391,-0.05186265869012623,-1.0383278680555532,0.003868258079446075,-0.26674615309799954,-0.04218765976389915
1799,0.0,1.0,0.0,5.043775953627652,0.0,857.5489982834249,0.10011477688572477,0.015122518586436292,0.01698227708958555,0.00965982534506793,0.0025321715983093185,0.4871846456370218,0.020359485905648393,0.04035184338971476,0.03605173785147642,0.0,0.0,0.780781794031463,0.009795870905779547,0.0,0.22735573511888618,0.5924231816380683,0.4533160280898301,0.3485097555088144,-0.05919668454691538,-1.0420278829798226,0.003937733264354138,-0.2482433694993503,-0.049602507254779396
1800,0.0,1.0,0.0,9.947085871759107,0.0,850.1591384624685,0.07793660052330684,0.01521377293430419,0.01698227708958555,0.00965982534506793,0.0025321715983093185,0.4850639217229236,0.0203537024729538,0.04035184338971476,0.03605173785147642,0.0,0.0,0.7895455170628437,0.00960150315716836,0.0,0.2463295035468056,0.5924231816380683,0.4528316846010249,0.36738637691152676,-0.0663449013975924,-1.0446366217098637,0.003968946972142733,-0.22954894302772655,-0.058584142540248435
1801,0.0,1.0,0.0,18.212286695343973,0.0,835.1124578798115,0.05529838209948755,0.015322988772681284,0.01698227708958555,0.00965982534506793,0.0025321715983093185,0.4828834580822364,0.020348171441443345,0.04035184338971476,0.03605173785147642,0.0,0.0,0.7892116305997557,0.009399737681888525,0.0,0.2775223287668696,0.5924231816380683,0.4525959440103853,0.3860084742687771,-0.07331831813034669,-1.0461654384693893,0.003965166922585965,-0.21067651489575687,-0.06896624051774917
1802,0.0,1.0,0.0,28.328605421897386,0.0,816.131067307886,0.03216241748646321,0.015450472863817583,0.01698227708958555,0.00965982534506793,0.0025321715983093185,0.48064427601732024,0.020342184413271652,0.04035184338971476,0.03605173785147642,0.0,0.0,0.7871883970867893,0.009176847439027658,0.0,0.30638119098487804,0.5924231816380683,0.4525781321172599,0.4043360318867246,-0.08013728180563749,-1.0466225470679569,0.003932195234810007,-0.19163891364492197,-0.08053062800399699
1803,0.0,1.0,0.0,38.99567754222396,0.0,793.223261953759,0.00859498693441589,0.015596147834388407,0.01698227708958555,0.00965982534506793,0.0025321715983093185,0.4783479993756763,0.0203361285764394,0.04035184338971476,0.03605173785147642,0.0,0.0,0.7662761320604495,0.008908430384811813,0.0,0.3341526614974169,0.5924231816380683,0.4527325177604785,0.4223247753084472,-0.08683019697292284,-1.0460244414094175,0.0038759477228455263,-0.17244827413639927,-0.09308056354947358
1804,0.0,1.0,0.0,59.104225154252234,0.0,758.3581037132051,0.0,0.8054449297789739,0.30032125091867745,0.00965982534506793,0.0025321715983093185,0.47599634891993964,0.02033059671701781,0.04035184338971476,0.03605173785147642,0.0,0.0,0.7444549133154588,0.008683284088785315,0.0,0.35790609774188253,0.5924231816380683,0.4529033198841135,0.43954896418283157,-0.09347559224349537,-1.0436046267087007,0.003805367654239031,-0.15314049691008552,-0.10641877366765597
1805,0.0,1.0,0.0,69.37384068825168,0.0,732.7020351843213,0.0,0.7930727511820623,0.06991296899485665,0.00965982534506793,0.0025321715983093185,0.4735907265228424,0.020325583489811963,0.04035184338971476,0.03605173785147642,0.0,0.0,0.702126598961124,0.008431055575385352,0.0,0.37624410188020607,0.5924231816380683,0.4527222042325077,0.45481483640655146,-0.10024393885878102,-1.0370988037696525,0.003732724241585044,-0.13378475127549572,-0.1203568189783173
1806,0.0,1.0,0.0,73.68593955894467,0.0,708.9394255210614,0.0,0.847434477768281,0.01698227708958555,0.00965982534506793,0.0025321715983093185,0.47113241279614704,0.020321048537738962,0.04035184338971476,0.03605173785147642,0.0,0.0,0.6601376563858763,0.008213976104165535,0.0,0.36157113256794976,0.5924231816380683,0.4520085824922954,0.46781241238179977,-0.10721770896722534,-1.0264804251104287,0.003659736785450041,-0.11434082578555875,-0.13470132783023372
1807,0.0,1.0,0.0,73.36407811488135,0.0,681.5786560188384,0.0,0.8090868413501298,0.01698227708958555,0.00965982534506793,0.0025321715983093185,0.46862273187411135,0.02031700755993846,0.04035184338971476,0.03605173785147642,0.0,0.0,0.6203537482398646,0.00802604777357163,0.0,0.3094627486466787,0.5924231816380683,0.4506681889587517,0.47845973987146617,-0.11443899372572322,-1.0121089046987093,0.0035848628259281647,-0.09476640389361855,-0.1493182000295973
1808,0.0,1.0,0.0,69.26513373558821,0.0,649.1877290422161,0.0,0.702016858215276,0.01698227708958555,0.00965982534506793,0.0025321715983093185,0.46606300662195127,0.020313387945740346,0.04035184338971476,0.03605173785147642,0.0,0.0,0.5813059297825277,0.00786273866862677,0.0,0.2399217708985707,0.5924231816380683,0.4486804997205784,0.4867905364346412,-0.12191603849382845,-0.9943526581578861,0.0035048817452760987,-0.07504179064946957,-0.16413911978362705
1809,0.0,1.0,0.0,62.27262238836733,0.0,612.8869622579887,0.0,0.5757310493685222,0.01698227708958555,0.00965982534506793,0.0025321715983093185,0.4634560370138715,0.020310098342734093,0.04035184338971476,0.03605173785147642,0.0,0.0,0.54560895354475,0.007724656967699076,0.0,0.16100802442704418,0.5924231816380683,0.44609418510383403,0.49296010353230524,-0.12962672120239288,-0.9736086888955094,0.003415970430256392,-0.055168298824662634,-0.1791410965298981
1810,0.0,1.0,0.0,74.85439671117398,0.0,568.9639652688708,0.0,0.43381372364520004,0.01698227708958555,0.00965982534506793,0.0025321715983093185,0.460812451725552,0.02030707538915576,0.04035184338971476,0.03605173785147642,0.0,0.0,0.5125708381669919,0.007608875872007809,0.0,0.081599903058368,0.5924231816380683,0.44299984752425964,0.49719498572921356,-0.13752612419239682,-0.9502759935614741,0.003314666960773606,-0.03516103264506354,-0.19438257859543073
1811,0.0,1.0,0.0,0.8895599645560281,0.0,664.960413474682,0.0,0.28818405036741135,0.01698227708958555,0.00965982534506793,0.0025321715983093185,0.45812986175382625,0.020304280209228722,0.04035184338971476,0.03605173785147642,0.0,0.0,0.48333936792331433,0.007515369098394746,0.0,0.013149730393067216,0.5924231816380683,0.43952417329328486,0.49975377047317365,-0.14559796949429651,-0.924721318622259,0.0032056133235732953,-0.015044187810572377,-0.20926064283553145
1812,0.0,1.0,0.0,-0.3003131460503994,0.0,694.9124222897035,0.0,0.14865775751240753,0.01698227708958555,0.00965982534506793,0.0025321715983093185,0.4554018192147495,0.020301689998693886,0.04035184338971476,0.03605173785147642,0.0,0.0,0.45642837629913363,0.007435736230076868,0.0,0.013149730393067216,0.5924231816380683,0.4358520007869428,0.5008823569898256,-0.153918671045982,-0.8972076047658097,0.0031149628374356627,0.00515172705493203,-0.22157038291816022
1813,0.0,1.0,0.0,1.8306794896453482,0.0,697.7061111901398,0.0,0.10706537188890745,0.01698227708958555,0.00965982534506793,0.0025321715983093185,0.4526247229914217,0.02029929198164762,0.04035184338971476,0.03605173785147642,0.0,0.0,0.4303300643225757,0.007362710436050192,0.0,0.013149730393067216,0.5924231816380683,0.43211492215264824,0.5007959591214697,-0.16241176284981512,-0.867990790621441,0.0030402638239537083,0.0253990954270651,-0.23194232122011782
1814,0.0,1.0,0.0,4.867335029889972,0.0,682.4243506571117,0.0,0.092089285759858,0.01698227708958555,0.00965982534506793,0.0025321715983093185,0.4497980331018924,0.020297088282526063,0.04035184338971476,0.03605173785147642,0.0,0.0,0.40442793689171724,0.007291900045961454,0.0,0.013149730393067216,0.5924231816380683,0.4284021766842661,0.4996698874018897,-0.17100166848952947,-0.83729781037146,0.002975462322434499,0.045674298784935265,-0.24108575416819228
1815,0.0,1.0,0.0,7.585920670153499,0.0,656.4117980956376,0.0,0.0798363232077204,0.01698227708958555,0.00965982534506793,0.0025321715983093185,0.44692348385865505,0.0202950757668135,0.04035184338971476,0.03605173785147642,0.0,0.0,0.3787853252808021,0.007221829501110593,0.0,0.013149730393067216,0.5924231816380683,0.4247730048784694,0.4976445655451661,-0.17963025137875735,-0.8053242534049626,0.002914512975573676,0.06595727907187733,-0.24952813027044562
1816,0.0,1.0,0.0,9.730389299223319,0.0,627.0287667933559,0.0,0.07029432310315628,0.01698227708958555,0.00965982534506793,0.0025321715983093185,0.4440043400801306,0.02029324421172633,0.04035184338971476,0.03605173785147642,0.0,0.0,0.37419598162202383,0.007229851904725997,0.0,0.013149730393067216,0.5924231816380683,0.42126670769567887,0.49483519638034107,-0.18825553595046995,-0.7722405138517747,0.0028524210343467793,0.08623069406311673,-0.25763598045846375
1817,0.0,1.0,0.0,11.921575447265127,0.0,603.6513647224095,0.0,0.06275337381051717,0.01698227708958555,0.00965982534506793,0.0025321715983093185,0.44104517323365333,0.020291579798748436,0.04035184338971476,0.03605173785147642,0.0,0.0,0.43234860668707714,0.007477537018367895,0.0,0.013149730393067216,0.5924231816380683,0.41791107560187374,0.4913380088633011,-0.19684732044856998,-0.7381944649226094,0.0027863113775541425,0.10647917568808601,-0.2656645395659165
1818,0.0,1.0,0.0,14.098347858257299,0.0,586.5679538057032,0.0,0.05666976917829319,0.01698227708958555,0.00965982534506793,0.0025321715983093185,0.43805057023963273,0.020290067056299474,0.04035184338971476,0.03605173785147642,0.0,0.0,0.4657989782662962,0.007639065595215971,0.0,0.013149730393067216,0.5924231816380683,0.4147288596656132,0.4872337510967024,-0.2053822831476501,-0.7033121195365979,0.0027159946210333344,0.12668871892299913,-0.2738072869560275
1819,0.0,1.0,0.0,16.083832497504744,0.0,573.1288527098898,0.0,0.051680837822244884,0.01698227708958555,0.00965982534506793,0.0025321715983093185,0.4350246941519459,0.020288690337560318,0.04035184338971476,0.03605173785147642,0.0,0.0,0.47738494697789224,0.007724787351127883,0.0,0.013149730393067216,0.5924231816380683,0.41173894722804616,0.4825911634660536,-0.2138437728529335,-0.6677027490463534,0.0026424953173089898,0.14684651892101383,-0.2821945616611216
1820,0.0,1.0,0.0,17.803081062889916,0.0,561.3171805161494,0.0,0.047533864129917065,0.01698227708958555,0.00965982534506793,0.0025321715983093185,0.4319712938547916,0.020287434874254103,0.04035184338971476,0.03605173785147642,0.0,0.0,0.4727450043165769,0.007752910429807443,0.0,0.013149730393067216,0.5924231816380683,0.40895646898046967,0.47746998379188094,-0.22222145060199125,-0.6314638389313798,0.0025669766941896644,0.16694093379663694,-0.2908966470831314
1821,0.0,1.0,0.0,19.271298802148493,0.0,550.1273166418055,0.0,0.04404492780056611,0.01698227708958555,0.00965982534506793,0.0025321715983093185,0.42889379812101963,0.020286286983675086,0.04035184338971476,0.03605173785147642,0.0,0.0,0.4595299302123001,0.00774237746782366,0.0,0.013149730393067216,0.5924231816380683,0.4063931221442191,0.4719232178313673,-0.2305102196603753,-0.5946845069027544,0.0024903296152218395,0.18696145228736594,-0.29993569237028306
1822,0.0,1.0,0.0,20.62826065582115,0.0,539.7109172618815,0.0,0.04107791097557585,0.01698227708958555,0.00965982534506793,0.0025321715983093185,0.4257954101525855,0.02028523398558681,0.04035184338971476,0.03605173785147642,0.0,0.0,0.4481340607410666,0.007709993314643839,0.0,0.013149730393067216,0.5924231816380683,0.40405778379077373,0.4659987090816743,-0.23870883469239484,-0.5574475290547956,0.00241317649274588,0.20689863908854386,-0.3093010199066178
1823,0.0,1.0,0.0,21.99511119759414,0.0,530.3796926070368,0.0,0.03853069833246916,0.01698227708958555,0.00965982534506793,0.0025321715983093185,0.4226791930195,0.020284264184810004,0.04035184338971476,0.03605173785147642,0.0,0.0,0.43834029371417427,0.007662410497361671,0.0,0.013149730393067216,0.5924231816380683,0.40195731275524366,0.459740109659131,-0.2468184654757124,-0.5198303266080564,0.0023360607666515452,0.22674405099565445,-0.3189642412330406
1824,0.0,1.0,0.0,23.409764667446957,0.0,522.163032787008,0.005795645144820977,0.03632568170445953,0.01698227708958555,0.00965982534506793,0.0025321715983093185,0.41954809688053313,0.02028336690278135,0.04035184338971476,0.03605173785147642,0.0,0.0,0.42791629679504417,0.00760523118007832,0.0,0.013149730393067216,0.5924231816380683,0.4000972256905199,0.45318770570864686,-0.2548417185108907,-0.48190584236555134,0.002259524238981481,0.24649015330067878,-0.328888565953249
1825,0.0,1.0,0.0,24.85342425886099,0.0,514.9183711439689,0.017240623146512202,0.034403075062591715,0.01698227708958555,0.00965982534506793,0.0025321715983093185,0.4164049538608161,0.02028253252699784,0.04035184338971476,0.03605173785147642,0.0,0.0,0.41584748156191204,0.007543693222287742,0.0,0.013149730393067216,0.5924231816380683,0.3984825060322325,0.4463797771852783,-0.26278192533033917,-0.44374414654316796,0.002184047765306849,0.26613020500370843,-0.3390333605072796
1826,0.0,1.0,0.0,26.53676159474813,0.0,508.3255415477968,0.02743493265689892,0.03271631038067874,0.01698227708958555,0.00965982534506793,0.0025321715983093185,0.41325247155831624,0.020281752529315397,0.04035184338971476,0.03605173785147642,0.0,0.0,0.4021922602798059,0.007481917195374827,0.0,0.027809587127312352,0.5924231816380683,0.3971178404293101,0.4393535776474183,-0.2706428839389697,-0.4054138440181555,0.0021100225413312277,0.2856582049144129,-0.34935609505667076
1827,0.0,1.0,0.0,28.5778888966788,0.0,502.2107800572322,0.03646924087224959,0.031229535817976887,0.01698227708958555,0.00965982534506793,0.0025321715983093185,0.4100932298991394,0.020281019468499147,0.04035184338971476,0.03605173785147642,0.0,0.0,0.3879925205344189,0.007422618034053977,0.0,0.0533109377565891,0.5924231816380683,0.39600685876204134,0.43214613650577877,-0.27842915285961084,-0.366983850586587,0.002037806163477173,0.30506889661059916,-0.3598127061516565
1828,0.0,1.0,0.0,31.38792767928308,0.0,496.27715342219193,0.044380611029672834,0.02991409657393775,0.01698227708958555,0.00965982534506793,0.0025321715983093185,0.40692968402638796,0.020280326960684825,0.04035184338971476,0.03605173785147642,0.0,0.0,0.3740798894136528,0.00736706940323376,0.0,0.07986845151591285,0.5924231816380683,0.39515262989054895,0.42479794761880185,-0.2861457902302583,-0.3285288126977972,0.0019677291330442866,0.3243575745317598,-0.37035805980223324
1829,0.0,1.0,0.0,36.85981647430552,0.0,489.20990141460436,0.051190314986814395,0.028746411950305428,0.01698227708958555,0.00965982534506793,0.0025321715983093185,0.40376416860510156,0.020279460244281452,0.04035184338971476,0.03605173785147642,0.0,0.0,0.36075344746657584,0.007315754825857333,0.0,0.10739800170296207,0.5924231816380683,0.39455216291870526,0.4173503065231938,-0.2938010282816271,-0.29012800498815466,0.0019003761545677914,0.3435172160049151,-0.3809422207722175
1830,0.0,1.0,0.0,42.9267965022062,0.0,479.3041804623107,0.05683600461962626,0.027709702247750746,0.01698227708958555,0.00965982534506793,0.0025321715983093185,0.40059890739354287,0.020278147609687602,0.04035184338971476,0.03605173785147642,0.0,0.0,0.3480301433343672,0.007268831888947967,0.0,0.13577988503342167,0.5924231816380683,0.3941913787013484,0.4098480865564376,-0.3014072326161132,-0.2518165761740954,0.0018365987934628248,0.36080800796564005,-0.3915131314145159
