,right_touch,left_touch,right_x_N,left_x_N,right_z_N,left_z_N,A_HFL,A_GLU,A_VAS,A_SOL,A_GAS,A_TA,A_HAM,A_RF,A_L_HFL,A_L_GLU,A_L_VAS,A_L_SOL,A_L_GAS,A_L_TA,A_L_HAM,A_L_RF,theta,hip,L_hip,knee,L_knee,ankle,L_ankle
4391,1.0,0.0,-3.6313119652154313,0.0,737.2321615627433,0.0,0.04424273516315791,0.0,0.0,0.2936437275935622,0.18854246160757612,0.0,0.009490195931323608,0.15433975053635418,0.0,0.01289552667519464,0.0027181662898943804,0.0030732832368798313,0.005846032766579412,0.2252767079299876,0.00860659579500303,0.012772396314892465,0.11539330260141006,-0.1481075576563175,0.440368684110575,0.0014584947517241496,-0.768564046217581,-0.27878081126625887,-0.043754329003129686
4392,1.0,0.0,-0.8305048005093596,0.0,744.7823964435579,0.0,0.04424273516315791,0.0,0.0,0.29885745098926575,0.19003108559631945,0.0,0.009490195931323608,0.15433975053635418,0.0,0.012260957639794057,0.0027181662898943804,0.0030732832368798313,0.005846032766579412,0.2239669501516258,0.00860597497112649,0.012772396314892465,0.11438434413117853,-0.15242491995801355,0.4411671402495282,0.001475525963606089,-0.7527010794423219,-0.2782059609602686,-0.027971172535916217
4393,1.0,0.0,2.0896763430452836,0.0,751.7753715083887,0.0,0.04424273516315791,0.0,0.0,0.3042034310063895,0.1915390928981814,0.0,0.009490195931323608,0.15433975053635418,0.0,0.01169197020321048,0.0027181662898943804,0.0030732832368798313,0.005846032766579412,0.2226405499938411,0.008605420732423001,0.012772396314892465,0.11342145092683932,-0.15673667407005953,0.4415885858290948,0.001492466106789591,-0.7363387337491686,-0.27774524424640307,-0.012167410793770102
4394,1.0,0.0,5.100903447198846,0.0,758.1266984483541,0.0,0.04424273516315791,0.0,0.0,0.3093295435756686,0.19296769775404995,0.0,0.009490195931323608,0.15433975053635418,0.0,0.011180884902540445,0.0027181662898943804,0.0030732832368798313,0.005846032766579412,0.22129833958292777,0.008604919703905218,0.012772396314892465,0.11250873505762381,-0.1610407229774986,0.44164685517921065,0.0015092748686640414,-0.7195014277707547,-0.2774107085356126,0.003649055157564956
4395,1.0,0.0,8.168007533839159,0.0,763.6246636167815,0.0,0.04424273516315791,0.0,0.0,0.3139955570483611,0.1942237879488323,0.0,0.009490195931323608,0.15433975053635418,0.0,0.010722019832181389,0.0027181662898943804,0.0030732832368798313,0.005846032766579412,0.21994117562706975,0.008604459629132057,0.012772396314892465,0.11164915413431793,-0.16533556491108692,0.4413544344548919,0.0015258806795272668,-0.7022127073927336,-0.2772127732861018,0.01947067184827216
4396,1.0,0.0,11.263376750837182,0.0,768.1134208674833,0.0,0.04424273516315791,0.0,0.0,0.31817283438259464,0.1952566468958948,0.0,0.009490195931323608,0.15433975053635418,0.0,0.010308652573860572,0.0027181662898943804,0.0030732832368798313,0.005846032766579412,0.2185699221977425,0.008604028967749153,0.012772396314892465,0.11084464762444524,-0.16962030865197456,0.44072276950531525,0.0015421553763202073,-0.6844955936966884,-0.2771592937851174,0.03529022616737795
4397,1.0,0.0,14.378484855275033,0.0,771.6366315995685,0.0,0.04424273516315791,0.0,0.0,0.322041356141432,0.19611614620376755,0.0,0.009490195931323608,0.15433975053635418,0.0,0.009935079729228712,0.0027181662898943804,0.0030732832368798313,0.005846032766579412,0.21718544684367433,0.008603616551539529,0.012772396314892465,0.11009627124423635,-0.17389462902477007,0.43976251488965906,0.0015579234100930642,-0.6663728279907083,-0.27725548009056,0.05110083847529842
4398,1.0,0.0,17.514305249960245,0.0,774.3624978150251,0.0,0.04424273516315791,0.0,0.0,0.32568635136660634,0.1968551301923937,0.0,0.009490195931323608,0.15433975053635418,0.0,0.009596505247917528,0.0027181662898943804,0.0030732832368798313,0.005846032766579412,0.215788618972405,0.008603211424153838,0.012772396314892465,0.10940433370866552,-0.17815864975519563,0.4384836936409724,0.0015730019924090394,-0.6478669628411984,-0.2775047813772295,0.0668959523550846
4399,1.0,0.0,20.66022588566547,0.0,776.3623794224324,0.0,0.04424273516315791,0.0,0.0,0.3290189904057682,0.19746967732930393,0.0,0.009490195931323608,0.15433975053635418,0.0,0.009288865757441794,0.0027181662898943804,0.0030732832368798313,0.005846032766579412,0.21438030313909864,0.008602802822779332,0.012772396314892465,0.10876851520736672,-0.18241284699614035,0.4368958047471487,0.0015872294135110968,-0.6290003905543526,-0.2779095744222042,0.08266932426074407
4400,1.0,0.0,23.79841230747452,0.0,777.6221055253841,0.0,0.04424273516315791,0.0,0.0,0.33189418078578886,0.19792512441184013,0.0,0.009490195931323608,0.15433975053635418,0.0,0.009008690917646086,0.0027181662898943804,0.0030732832368798313,0.005846032766579412,0.2129613576770083,0.0086023801920573,0.012772396314892465,0.10818795901671337,-0.18665802115911106,0.4350079291573835,0.001600463557585854,-0.6097954028025816,-0.2784710690872486,0.09841501709364062
4401,1.0,0.0,26.769467456839138,0.0,778.1971440587316,0.0,0.045546570443128126,0.0,0.0,0.3342257046891801,0.1981890748406222,0.0,0.009490195931323608,0.15433975053635418,0.0,0.008752996009389525,0.0027181662898943804,0.0030732832368798313,0.005846032766579412,0.211532633492804,0.008601933045489035,0.012772396314892465,0.10766157902868652,-0.19089516581412866,0.4328289681052789,0.0016125156542097167,-0.5902742949508749,-0.27918902244884675,0.11412738515393361
4402,1.0,0.0,29.620661109224216,0.0,778.0599593305237,0.0,0.046838272072985715,0.0,0.0,0.33605643630427945,0.19826761038468535,0.0,0.009490195931323608,0.15433975053635418,0.0,0.008519200945861857,0.0027181662898943804,0.0030732832368798313,0.005846032766579412,0.21009497275430147,0.008601450792822023,0.012772396314892465,0.10718878259845178,-0.19512512705994223,0.4303680990535188,0.00162303836672035,-0.570459496240847,-0.2800617111835741,0.1298010388486021
4403,1.0,0.0,32.41275455966644,0.0,777.2480095822783,0.0,0.04802474580684442,0.0,0.0,0.33748656888025,0.19819449146009935,0.0,0.009490195931323608,0.15433975053635418,0.0,0.008305115338283155,0.0027181662898943804,0.0030732832368798313,0.005846032766579412,0.20864920787984356,0.008600924046764099,0.012772396314892465,0.1067690712575088,-0.19934887448965316,0.42763456947149975,0.001631707509400718,-0.5503735408415639,-0.28108582549997035,0.1454308647707784
4404,1.0,0.0,35.174428682317185,0.0,775.8515221804009,0.0,0.04910878251800599,0.0,0.0,0.3385375274659173,0.19798789717676316,0.0,0.009490195931323608,0.15433975053635418,0.0,0.00810892655055511,0.0027181662898943804,0.0030732832368798313,0.005846032766579412,0.20719616072086489,0.008600346706599048,0.012772396314892465,0.10640173253448788,-0.203567640378668,0.4246375193396779,0.0016383138479383256,-0.5300390024764899,-0.28225679608304816,0.16101203869471134
4405,1.0,0.0,37.915400311219045,0.0,773.9570663619431,0.0,0.05009107202320761,0.0,0.0,0.3391808253276519,0.1976495798164589,0.0,0.009490195931323608,0.15433975053635418,0.0,0.007928934444039103,0.0027181662898943804,0.0030732832368798313,0.005846032766579412,0.20573664148478146,0.008599710242469236,0.012772396314892465,0.10608575892303557,-0.20778291434185883,0.421385920103173,0.0016427606595097884,-0.5094784336011071,-0.2835691693648639,0.17654002559183524
4406,1.0,0.0,40.54919514125629,0.0,771.7482255611302,0.0,0.050971964271688736,0.0,0.0,0.3393794968962581,0.19717278043045225,0.0,0.009490195931323608,0.15433975053635418,0.005304227221990976,0.007763587627693792,0.0027181662898943804,0.0030732832368798313,0.005846032766579412,0.20427144784842718,0.008599004735322685,0.012772396314892465,0.10582063584359448,-0.21199609294644087,0.41789020283103395,0.0016450080117955753,-0.48871628429878633,-0.2850165889920077,0.19201045002080458
4407,1.0,0.0,42.886496083249455,0.0,769.6499210626797,0.0,0.05175225591101956,0.0,0.0,0.3391346686635454,0.1965581448937783,0.0,0.009490195931323608,0.15433975053635418,0.020138820135898905,0.0076114982876471105,0.0027181662898943804,0.0030732832368798313,0.005846032766579412,0.20280136691644396,0.008598219827139925,0.012772396314892465,0.10561068825595703,-0.21620673334732415,0.414171315399814,0.0016449359704779447,-0.46778980660078523,-0.2865906890974298,0.2074184233935317
4408,1.0,0.0,45.09779278552841,0.0,767.6085934315466,0.0,0.0524384834939674,0.0,0.0,0.33849696142587304,0.1958230022075139,0.0,0.009490195931323608,0.15433975053635418,0.03474349048198688,0.007471675315347392,0.0027181662898943804,0.0030732832368798313,0.005846032766579412,0.2013271728039405,0.008597350559299109,0.012772396314892465,0.10546929886752371,-0.22041093417722923,0.4102695097990528,0.0016422986287221956,-0.44675986319623573,-0.28827986687075113,0.2227579692907924
4409,1.0,0.0,47.32107540451494,0.0,765.7776136231691,0.0,0.05304972325594581,0.0,0.0,0.33751796414974067,0.19501562351953197,0.0,0.009490195931323608,0.15433975053635418,0.04888164273413215,0.007344345136596592,0.0027181662898943804,0.0030732832368798313,0.005846032766579412,0.19984962344842197,0.008596422119864649,0.012772396314892465,0.10541331960064658,-0.22460363620223608,0.4062325137724751,0.0016369878879372375,-0.4256968318607249,-0.2900708646503336,0.23802301906760345
4410,1.0,0.0,49.60741936160879,0.0,764.1197910383248,0.0,0.05358897861946839,0.0,0.0,0.33622626731736355,0.19419723321729027,0.0,0.009490195931323608,0.15433975053635418,0.06151511768429918,0.0072303587962270835,0.0027181662898943804,0.0030732832368798313,0.005846032766579412,0.1983694588640808,0.008595491467921367,0.012772396314892465,0.10545984791154682,-0.2287798081172334,0.40210855280322305,0.0016291213012543369,-0.4046720880523083,-0.291950680039459,0.2532079508216219
4411,1.0,0.0,51.990802836289376,0.0,762.5108057086919,0.0,0.05403109532312,0.0,0.0,0.33463594324900364,0.1933773372394303,0.0,0.009490195931323608,0.15433975053635418,0.07155456003972288,0.007128875220451846,0.0027181662898943804,0.0030732832368798313,0.005846032766579412,0.1968874051780232,0.008594587782459084,0.012772396314892465,0.105624393529059,-0.23293514337923726,0.3979423601707288,0.0016189953878020568,-0.3837529801318082,-0.2939068498447298,0.2683078681976628
4412,1.0,0.0,54.489305603643885,0.0,760.8331556584664,0.0,0.054342020238835914,0.0,0.0,0.33278229789460767,0.1925599931294975,0.0,0.009490195931323608,0.15433975053635418,0.07869271307754205,0.007038552623959974,0.0027181662898943804,0.0030732832368798313,0.005846032766579412,0.19540422357340714,0.00859372770738307,0.012772396314892465,0.10591946490426273,-0.2370665787827082,0.3937721154036582,0.0016070301651229827,-0.36299885763017453,-0.29592772427310204,0.28331877779404796
4413,1.0,0.0,57.10820064111516,0.0,758.9939192111283,0.0,0.05448459524780629,0.0,0.0,0.3307595829365672,0.19175675259278638,0.0,0.009490195931323608,0.15433975053635418,0.08294044923020094,0.006957880899277539,0.0027181662898943804,0.0030732832368798313,0.005846032766579412,0.19392078957585276,0.008592917639574149,0.012772396314892465,0.10635379241034351,-0.2411725463441105,0.3896277592765975,0.0015937147248725936,-0.34245876243111223,-0.2980027829655831,0.29823764103281936
4414,1.0,0.0,59.85801093669721,0.0,756.9330882419554,0.0,0.05442291873000202,0.0,0.0,0.3287909784595,0.19097394667457934,0.0,0.010704143512577395,0.15433975053635418,0.08454244657564663,0.006885310283568577,0.0027181662898943804,0.0030732832368798313,0.005846032766579412,0.19243802029366988,0.008592153427306794,0.012772396314892465,0.106932041083063,-0.24525303296391487,0.38553039885345464,0.001579561839071658,-0.32217048878606386,-0.30012290565874067,0.31306233502604197
4415,1.0,0.0,63.16147117818396,0.0,754.2657701274122,0.0,0.054126128809791584,0.0,0.0,0.3269001044798569,0.19021333194069198,0.0,0.016926792242927487,0.15433975053635418,0.08391713916943616,0.006819392433168761,0.0027181662898943804,0.0030732832368798313,0.005846032766579412,0.19095680583240912,0.00859142294895756,0.012772396314892465,0.10765413386754336,-0.24930984768660683,0.38149209291061664,0.0015650861442610736,-0.30216053435932666,-0.30228024584148383,0.3277915996429964
4416,1.0,0.0,67.0583090719915,0.0,750.9371636195162,0.0,0.05357042877302534,0.0,0.0,0.32506316429183063,0.1894770888144808,0.0,0.023610912444662818,0.15433975053635418,0.08157240597360538,0.006758850844921563,0.0027181662898943804,0.0030732832368798313,0.005846032766579412,0.18947797691133056,0.008590708351347922,0.012772396314892465,0.10851346888853543,-0.25334738188003936,0.37751587793770225,0.0015507911249670987,-0.2824452177959598,-0.30446746640032507,0.34242501393358477
4417,1.0,0.0,70.65519752027775,0.0,746.119138591509,0.0,0.05273554785763067,0.0,0.0,0.32325691464758954,0.18876554465872053,0.0,0.03055281680779453,0.15433975053635418,0.07804693621229103,0.006702538776371179,0.0027181662898943804,0.0030732832368798313,0.005846032766579412,0.18800228254537624,0.008589981346327255,0.012772396314892465,0.1095016334304288,-0.2573697248527957,0.3736079408067424,0.0015369149260203883,-0.26300491340846055,-0.3066815542980007,0.3556725402789724
4418,1.0,0.0,75.0076934056802,0.0,741.9310626104979,0.0,0.05161047390797965,0.0,0.0,0.32146288653150734,0.1880774725352345,0.0,0.03750318250351862,0.15433975053635418,0.07392573442303241,0.006649396247046186,0.0027181662898943804,0.0030732832368798313,0.005846032766579412,0.18653037955477966,0.008589195473985144,0.012772396314892465,0.11061475182290384,-0.2613770439942243,0.3697900243394188,0.0015233086327863046,-0.2437561033170646,-0.3089286194857062,0.3634319568760394
4419,1.0,0.0,79.35385627545024,0.0,737.7485001334792,0.0,0.05022654674851279,0.0,0.0,0.3196782440539139,0.1874102209152221,0.0,0.044596571754234045,0.15433975053635418,0.06972312400325859,0.006599543402879217,0.0027181662898943804,0.0030732832368798313,0.005846032766579412,0.1850628322440768,0.008588522697015663,0.012772396314892465,0.11183497912755783,-0.2653787545374851,0.3660438271282448,0.0015105060961355513,-0.22474739720348594,-0.31120026951570945,0.3672757850731948
4420,1.0,0.0,83.666855103587,0.0,733.5450417540267,0.0,0.048570889635238715,0.0,0.0,0.31790835328844996,0.18676195361863768,0.0,0.05162270351444523,0.15433975053635418,0.06420600303870905,0.006553349828563872,0.0027181662898943804,0.0030732832368798313,0.005846032766579412,0.18360011686808136,0.008588161609636415,0.012772396314892465,0.11314442895550769,-0.26938399868576923,0.3623520650071878,0.0014988009049348883,-0.2060191524026809,-0.31348916917259245,0.36862738543883156
4421,1.0,0.0,88.00449995508231,0.0,729.0652854363764,0.0,0.04664601509609711,0.0,0.0,0.3161657133128572,0.18613422223887782,0.0,0.05822940689113512,0.15433975053635418,0.0,0.006508239600476852,0.0027181662898943804,0.0030732832368798313,0.005846032766579412,0.18214261991104225,0.008587435002109975,0.012772396314892465,0.11452508863238682,-0.2734015086298381,0.3586979239280211,0.0014883234006195258,-0.1875945115511012,-0.31579037160975454,0.3684488502055142
4422,1.0,0.0,92.24124300822737,0.0,724.4516052488657,0.0,0.04448924998892026,0.0,0.0,0.3143777145035129,0.18550090466482302,0.0,0.06441066321724684,0.15433975053635418,0.0,0.0064644658769290415,0.0027181662898943804,0.0030732832368798313,0.005846032766579412,0.18073484237762005,0.008586419486418643,0.012772396314892465,0.11595574181780126,-0.27744091605595383,0.3550574594677151,0.001479178040329993,-0.16947496991426603,-0.3181019828965369,0.3673824158222668
4423,1.0,0.0,96.30122318095353,0.0,719.8165763521173,0.0,0.04424273516315791,0.0,0.0,0.3124466827564363,0.18482898934026964,0.0,0.07006653236487474,0.15433975053635418,0.0,0.0064219994960243,0.0027181662898943804,0.0030732832368798313,0.005846032766579412,0.17983234472423265,0.008585148450471782,0.012772396314892465,0.11741613804449631,-0.2815111567848486,0.35140801267382776,0.0014713220157939549,-0.15165513790531665,-0.3204236394498409,0.3658498608424791
4424,1.0,0.0,100.1644601835261,0.0,715.2035707201824,0.0,0.04424273516315791,0.0,0.0,0.31060881519291933,0.1841974391554174,0.0,0.07505526180523618,0.15433975053635418,0.0,0.006380399324301586,0.0027181662898943804,0.0030732832368798313,0.005846032766579412,0.17936546296781306,0.008583602468810972,0.012772396314892465,0.11888809996131176,-0.2856201310093688,0.34773004682839675,0.0014645766897999754,-0.13412761583194294,-0.32275575791483185,0.36412225509367824
4425,1.0,0.0,103.8346550543018,0.0,710.6382165697182,0.0,0.04424273516315791,0.0,0.0,0.30883547010089574,0.18359546608440655,0.0,0.07940429737045632,0.15433975053635418,0.0,0.006339856650452282,0.0027181662898943804,0.0030732832368798313,0.005846032766579412,0.17917838007839845,0.008581797822435412,0.012772396314892465,0.12035543435368537,-0.28977481619677636,0.3440066360367067,0.0014586925708150315,-0.11688401940627217,-0.32509934895257075,0.3623685095452568
4426,1.0,0.0,107.3238061698342,0.0,706.1288118447476,0.0,0.04424273516315791,0.0,0.0,0.3070981645117115,0.18301273934324772,0.0,0.08314491185977467,0.15433975053635418,0.0,0.006300554755768326,0.0027181662898943804,0.0030732832368798313,0.005846032766579412,0.17916504008586862,0.008579749397627217,0.012772396314892465,0.12180375802480069,-0.2939813955670557,0.34022303231568307,0.001453400110913896,-0.09991562481004782,-0.3274558635579855,0.36068901508861
4427,1.0,0.0,110.64518307646622,0.0,701.6710930062815,0.0,0.04424273516315791,0.0,0.0,0.30535170500303965,0.18243438211069565,0.0,0.08630846159510655,0.15433975053635418,0.0,0.006262622946293077,0.0027181662898943804,0.0030732832368798313,0.005846032766579412,0.17925424743773094,0.008577468591941598,0.012772396314892465,0.12322031010984903,-0.2982453725408221,0.33636631672710426,0.0014484399765061944,-0.08321377389706947,-0.3298270674902958,0.35913885336581425
