,right_touch,left_touch,right_x_N,left_x_N,right_z_N,left_z_N,A_HFL,A_GLU,A_VAS,A_SOL,A_GAS,A_TA,A_HAM,A_RF,A_L_HFL,A_L_GLU,A_L_VAS,A_L_SOL,A_L_GAS,A_L_TA,A_L_HAM,A_L_RF,theta,hip,L_hip,knee,L_knee,ankle,L_ankle
1823,0.0,1.0,0.0,-25.030054307034817,0.0,663.7968031274868,0.0,0.005194432992410066,0.002085279427106679,0.009479262566809865,0.003684416266698687,0.3274082315961067,0.002213286023492927,0.023142779561884375,0.042205179762641265,0.0,0.0,0.42364600459629426,0.07739076156355246,0.0,0.14660794563081064,0.3480188806798381,0.3001526525150876,0.32393724912987426,-0.06969982020464498,-0.9902048069652629,0.0020886056143418746,-0.3245771398597195,-0.4385849350975269
1824,0.0,1.0,0.0,-21.83963010793562,0.0,661.7537584546199,0.0,0.005194557143318106,0.002085279427106679,0.009479262566809865,0.003684416266698687,0.326248120478601,0.002210447241102349,0.023142779561884375,0.042205179762641265,0.0,0.0,0.4192122889912128,0.07672942650664806,0.0,0.15409015362737757,0.3480188806798381,0.29979822419294694,0.33791734574785665,-0.0743638546423899,-0.9875553825932938,0.002051128120669574,-0.3102988792371785,-0.4445197463828632
1825,0.0,1.0,0.0,-18.498093760899437,0.0,659.7942336663169,0.0,0.0051946585384273795,0.002085279427106679,0.009479262566809865,0.003684416266698687,0.3250589241873007,0.0022077122793521457,0.023142779561884375,0.042205179762641265,0.0,0.0,0.41328525241257363,0.07609708424300096,0.0,0.16207975658713705,0.3480188806798381,0.29967812116243314,0.35175990446032146,-0.07893577531299786,-0.9842340099775186,0.0020153640918795955,-0.29587299706170234,-0.45057592100952115
1826,0.0,1.0,0.0,-14.43113305322072,0.0,657.827315070367,0.0,0.005194736133713098,0.002085279427106679,0.009479262566809865,0.003684416266698687,0.32384093783902046,0.002205083184121684,0.023142779561884375,0.042205179762641265,0.0,0.0,0.4077015968383974,0.07550475657136874,0.0,0.17049812285613777,0.3480188806798381,0.2997800215351374,0.36544560471473925,-0.08342526442937648,-0.9802401048460221,0.0019814179145700907,-0.2813077635435325,-0.45671817354282424
1827,0.0,1.0,0.0,-9.659078609103133,0.0,656.0004641460432,0.0,0.00519478907385254,0.002085279427106679,0.009479262566809865,0.003684416266698687,0.3225944955077999,0.0022025777753984037,0.023142779561884375,0.042205179762641265,0.0,0.0,0.40272620652171615,0.07494567762135852,0.0,0.17927238467098014,0.3480188806798381,0.30008692068094533,0.3789529893860098,-0.08784423826392027,-0.9755741701580543,0.0019495935749725666,-0.2666112921306177,-0.46290879364246984
1828,0.0,1.0,0.0,3.0486567982838864,0.0,658.2956176722738,0.0,0.5315857768679441,0.002085279427106679,0.009479262566809865,0.003684416266698687,0.32131997122736594,0.00220023138133822,0.023142779561884375,0.042205179762641265,0.0,0.0,0.3975936836703533,0.0744188208901913,0.0,0.18824435568463235,0.3480188806798381,0.30049293947330624,0.3920862306592875,-0.0922458350545523,-0.970079212356459,0.0019235359698487272,-0.2517789421200673,-0.46907627792417744
1829,0.0,1.0,0.0,11.203483322834629,0.0,660.9761088168746,0.0,0.5256906858612533,0.002085279427106679,0.009479262566809865,0.003684416266698687,0.3200177775360515,0.0021980354533408485,0.023142779561884375,0.042205179762641265,0.0,0.0,0.3923620092216531,0.07393131814794976,0.0,0.19716202478002473,0.3480188806798381,0.30070301835606733,0.4042617487251921,-0.09676753351274515,-0.9632475872722157,0.0019113983630548704,-0.23677797558550343,-0.47509350726004834
1830,0.0,1.0,0.0,16.77659694833082,0.0,663.0456428429063,0.0,0.5392583073425686,0.002085279427106679,0.009479262566809865,0.003684416266698687,0.31868836469157596,0.00219597904836275,0.023142779561884375,0.042205179762641265,0.0,0.0,0.3872628326210776,0.0734866745007928,0.0,0.19799085824304416,0.3480188806798381,0.3005773344392106,0.4152013693042262,-0.10146945645220282,-0.9548571290202752,0.001912185852306867,-0.22159835133756303,-0.48092351455399435
1831,0.0,1.0,0.0,20.14535770341901,0.0,664.1528840431022,0.0,0.5200948675063076,0.002085279427106679,0.009479262566809865,0.003684416266698687,0.31733221856267224,0.0021940464201532714,0.023142779561884375,0.042205179762641265,0.0,0.0,0.38244011533498296,0.0730877861440225,0.0,0.1880655146627869,0.3480188806798381,0.3000496306138281,0.42476604397511925,-0.10637596764712991,-0.9448107659028004,0.0019220652601385682,-0.20624041018888858,-0.48657412734296873
1832,0.0,1.0,0.0,22.158776854154567,0.0,663.7520175035104,0.0,0.46981496845308074,0.002085279427106679,0.009479262566809865,0.003684416266698687,0.31594984951905025,0.0021922259021497363,0.023142779561884375,0.042205179762641265,0.0,0.0,0.3780784389257679,0.0727410052966914,0.0,0.17293147146965598,0.3480188806798381,0.29910376155545354,0.4329104140535553,-0.11148815044307064,-0.9330927073006241,0.001936340341183173,-0.19071159132442905,-0.4920797926802229
1833,0.0,1.0,0.0,23.506391010670953,0.0,661.9436760870694,0.0,0.40565593777705466,0.002085279427106679,0.009479262566809865,0.003684416266698687,0.31454125601740546,0.00219050909015455,0.023142779561884375,0.042205179762641265,0.0,0.0,0.37513270032850776,0.07252172810869763,0.0,0.1545985397845029,0.3480188806798381,0.29776039501462304,0.4396639457741569,-0.1167912443974186,-0.9197528259621824,0.0019505451638003612,-0.17502505262900203,-0.49748680093287473
1834,0.0,1.0,0.0,24.38226083870788,0.0,659.1991065028294,0.0,0.3332182462454403,0.002085279427106679,0.009479262566809865,0.003684416266698687,0.3131032126533266,0.002188889356096704,0.023142779561884375,0.042205179762641265,0.0,0.0,0.3745430097194364,0.07250509880704123,0.0,0.13486572680615558,0.3480188806798381,0.2960577281121873,0.4450934782645008,-0.12226383599309433,-0.9048724744733041,0.001961261639118744,-0.15919672284752928,-0.5028434087392302
1835,0.0,1.0,0.0,24.900395212823838,0.0,655.8746784606863,0.0,0.25849072825435476,0.002085279427106679,0.009479262566809865,0.003684416266698687,0.3116339043660484,0.0021873601472253627,0.023142779561884375,0.042205179762641265,0.0,0.0,0.37429196183871977,0.07252584369567555,0.0,0.11496845118157947,0.3480188806798381,0.29404539379195427,0.4492907779061896,-0.12788061688820979,-0.8885536682932726,0.001966125684825639,-0.14324428325274055,-0.5081967815525557
1836,0.0,1.0,0.0,25.18164893376344,0.0,652.2090096781711,0.0,0.18514317848878503,0.002085279427106679,0.009479262566809865,0.003684416266698687,0.3101328399887062,0.002185896192162984,0.023142779561884375,0.042205179762641265,0.0,0.0,0.37361485655902266,0.07252130000000077,0.0,0.09557562021954187,0.3480188806798381,0.29178019042595305,0.45236385320228184,-0.1336143770085968,-0.8709119442180737,0.001963697038407005,-0.12718642265739533,-0.5135897646295445
1837,0.0,1.0,0.0,25.34052363231936,0.0,648.3696705301433,0.0,0.114993444094185,0.002085279427106679,0.009479262566809865,0.003684416266698687,0.3086002605465843,0.002184493595044691,0.023142779561884375,0.042205179762641265,0.0,0.0,0.37206476867115956,0.07245347037493495,0.0,0.07725215799657868,0.3480188806798381,0.28932176300979584,0.4544281392288028,-0.13943796993885618,-0.8520690231575588,0.0019533209171218547,-0.11104206448903697,-0.5190580942842998
1838,0.0,1.0,0.0,25.473991702127563,0.0,644.5471445591314,0.0,0.04950407779264788,0.002085279427106679,0.009479262566809865,0.003684416266698687,0.30703706651290996,0.0021831589132648857,0.023142779561884375,0.042205179762641265,0.0,0.0,0.36958586125135884,0.07231169557991443,0.0,0.060408407478362666,0.3480188806798381,0.28672853944320015,0.45559776801701957,-0.14532609362546361,-0.8321457956592514,0.0019349903503444409,-0.09483131427329872,-0.5246284866843163
1839,0.0,1.0,0.0,25.716352926251602,0.0,640.6975758601302,0.0,0.02920001822116758,0.002085279427106679,0.009479262566809865,0.003684416266698687,0.30544455822027133,0.0021818973397794024,0.023142779561884375,0.042205179762641265,0.0,0.0,0.36639270660587975,0.07210332090210406,0.0,0.04529908944871751,0.3480188806798381,0.28405445445211736,0.45597885973229224,-0.151256542656268,-0.8112555233860916,0.0019091838786110748,-0.07857317890244579,-0.5303183989695661
1840,0.0,1.0,0.0,26.139851518087056,0.0,636.9352753673656,0.0,0.025967202298467277,0.002085279427106679,0.009479262566809865,0.003684416266698687,0.3038242992884441,0.002180711125993727,0.023142779561884375,0.042205179762641265,0.0,0.0,0.36257775677316917,0.07183448767424211,0.0,0.032013651766378604,0.3480188806798381,0.2813455964715875,0.4556633342515881,-0.1572114151616139,-0.7894969585096633,0.0018767927848152256,-0.06228167189968688,-0.5361367310207186
1841,0.0,1.0,0.0,26.737074220623214,0.0,633.3346919636963,0.0,0.02318107468519244,0.002085279427106679,0.009479262566809865,0.003684416266698687,0.3021780526869802,0.002179599808914485,0.023142779561884375,0.042205179762641265,0.0,0.0,0.35818063680262197,0.07151263187344506,0.0,0.020507777253229373,0.3480188806798381,0.2786398735398014,0.45472747434451105,-0.16317706912420005,-0.7669543130899921,0.0018389486994323727,-0.04596953906957715,-0.5420848498422102
1842,0.0,1.0,0.0,27.504014813097868,0.0,629.9456134020948,0.0,0.02089692973954294,0.002085279427106679,0.009479262566809865,0.003684416266698687,0.30050770427108314,0.002178559855905162,0.023142779561884375,0.042205179762641265,0.0,0.0,0.3532478876991455,0.07114737216121858,0.0,0.011138895079923827,0.3480188806798381,0.2759686436592357,0.4532352609240236,-0.1691431930384023,-0.7437004906483244,0.0017968333785685607,-0.029648407281401765,-0.5481582872764743
1843,0.0,1.0,0.0,28.53468033308154,0.0,626.7380380064373,0.0,0.019017490299500495,0.002085279427106679,0.009479262566809865,0.003684416266698687,0.29881527734784696,0.0021775861123206433,0.023142779561884375,0.042205179762641265,0.0,0.0,0.34786187953929076,0.07075040206979222,0.0,0.011138895079923827,0.3480188806798381,0.2733579055101283,0.45124112110457376,-0.17510215785346944,-0.7197998668203757,0.0017515775717378867,-0.01332891770305062,-0.5543479015048005
1844,0.0,1.0,0.0,29.830176629839826,0.0,623.732179183392,0.0,0.017450208396062216,0.002085279427106679,0.009479262566809865,0.003684416266698687,0.2971029605047986,0.0021766732715541304,0.023142779561884375,0.042205179762641265,0.0,0.0,0.3421306590435167,0.07033315109410947,0.0,0.011138895079923827,0.3480188806798381,0.2708287009020944,0.4487916923274716,-0.18104877961849603,-0.6953103130719831,0.001704231377881011,0.002979193945502434,-0.5606404247682023
1845,0.0,1.0,0.0,31.33849333735604,0.0,620.8642446997621,0.0,0.016128086064121253,0.002085279427106679,0.009479262566809865,0.003684416266698687,0.2953724245819912,0.0021758160552886596,0.023142779561884375,0.042205179762641265,0.0,0.0,0.3361733080098828,0.06990656289532332,0.0022543550441253835,0.011138895079923827,0.3480188806798381,0.2683979607289396,0.44592741349331055,-0.18697984307047494,-0.6702846866994591,0.0016557182666288317,0.019267008390771972,-0.5670195061629645
1846,0.0,1.0,0.0,32.97873479977348,0.0,617.9292137238785,0.005478768520865207,0.015001065909519147,0.002085279427106679,0.009479262566809865,0.003684416266698687,0.2936252249338592,0.002175009082028529,0.023142779561884375,0.042205179762641265,0.0,0.0,0.3300939010994963,0.06947972046028036,0.005648436223729486,0.011138895079923827,0.3480188806798381,0.2660793328555912,0.442683961046113,-0.19289374367862827,-0.6447721708795245,0.0016067860177799832,0.0355263167413437,-0.5734657938649643
1847,0.0,1.0,0.0,34.655731040946165,0.0,615.3134495662571,0.013518160372992694,0.014031504361214508,0.002085279427106679,0.009479262566809865,0.003684416266698687,0.2918628430315251,0.002174247266433705,0.023142779561884375,0.042205179762641265,0.0,0.0,0.32397183114185074,0.06905935744568303,0.009068181511441398,0.011138895079923827,0.3480188806798381,0.2638852119161378,0.4390962651969861,-0.19878962638548722,-0.6188226027326106,0.0015579506937447305,0.05174930749547976,-0.5799572182474088
1848,0.0,1.0,0.0,36.42762162165262,0.0,613.1672884802706,0.021088916783226774,0.013190736409263997,0.002085279427106679,0.009479262566809865,0.003684416266698687,0.29008669619997535,0.002173525830810583,0.023142779561884375,0.042205179762641265,0.0,0.0,0.3178746245614144,0.06865094543813435,0.012477931938951664,0.011138895079923827,0.3480188806798381,0.2618304788150489,0.43520590892669236,-0.20466565112244534,-0.5924947290224888,0.001509498905632337,0.06792803086949586,-0.5864713208701209
1849,0.0,1.0,0.0,38.35029503813651,0.0,611.5062298892597,0.028246443798051135,0.012458214198349912,0.002085279427106679,0.009479262566809865,0.003684416266698687,0.28829814145737037,0.0021728411242412917,0.023142779561884375,0.042205179762641265,0.0,0.0,0.311869018409032,0.06825958870184506,0.015842291061645114,0.011138895079923827,0.3480188806798381,0.25993072579223875,0.4310571104539535,-0.21051974282092234,-0.5658517254943779,0.0014616488566093493,0.08405478560620029,-0.5929856927180607
1850,0.0,1.0,0.0,40.4445148848054,0.0,610.3249263647265,0.034880468107531204,0.011820356106898609,0.002085279427106679,0.009479262566809865,0.003684416266698687,0.28649847970620185,0.0021721916439752277,0.023142779561884375,0.042205179762641265,0.0,0.0,0.30601006182963264,0.06788911188653843,0.019131860576816956,0.011138895079923827,0.3480188806798381,0.2582005467821092,0.4266928896516845,-0.21635028774898635,-0.5389567441325666,0.0014146268359751522,0.10012245589728065,-0.5994781441878989
1851,0.0,1.0,0.0,42.718533867377886,0.0,609.60120040485,0.04079223891690564,0.011263651529583269,0.002085279427106679,0.009479262566809865,0.003684416266698687,0.28468896142382677,0.0021715751925891736,0.023142779561884375,0.042205179762641265,0.0,0.0,0.3003588337451716,0.06754365291599163,0.022314001206714756,0.011138895079923827,0.3480188806798381,0.2566529470645217,0.4221536081862485,-0.22215632702245378,-0.511871058985937,0.0013686721035192813,0.11612462808274804,-0.6059270096971756
1852,0.0,1.0,0.0,45.17455073756565,0.0,609.3000340076796,0.04590959705537212,0.010775681639423617,0.002085279427106679,0.009479262566809865,0.003684416266698687,0.2828708066760558,0.00217098909054648,0.023142779561884375,0.042205179762641265,0.0,0.0,0.2949690675157626,0.06722672338870662,0.02535981918190708,0.011138895079923827,0.3480188806798381,0.25529914503338813,0.41747635850821585,-0.22793757645811166,-0.48465314541979804,0.0013240248272771004,0.1320556252531539,-0.6123115130659254
1853,0.0,1.0,0.0,47.80962981631362,0.0,609.374189228655,0.050228113063804924,0.010345841533811389,0.002085279427106679,0.009479262566809865,0.003684416266698687,0.2810452706750813,0.0021704306146075273,0.023142779561884375,0.042205179762641265,0.0,0.0,0.2898554128665891,0.06693865196348964,0.028260832520015988,0.011138895079923827,0.3480188806798381,0.25414854519671704,0.41269473628221204,-0.23369437636267057,-0.4573581907865497,0.001280911874811621,0.1479105028279256,-0.6186121281114022
1854,0.0,1.0,0.0,50.61719704050837,0.0,609.7679545139038,0.053770447803311194,0.009965225363093697,0.002085279427106679,0.009479262566809865,0.003684416266698687,0.27921361894913926,0.0021698971145697075,0.023142779561884375,0.042205179762641265,0.0,0.0,0.28503010149139685,0.06667979324226149,0.031009844351641697,0.011138895079923827,0.3480188806798381,0.2532088011194898,0.40783882457494336,-0.23942761274894994,-0.43003785524342847,0.0012395344673132786,0.16368502214356528,-0.6248108779123484
1855,0.0,1.0,0.0,53.58801859904574,0.0,610.421251700848,0.05657448519649083,0.009626406355632578,0.002085279427106679,0.009479262566809865,0.003684416266698687,0.27737707936960165,0.002169386075703569,0.023142779561884375,0.042205179762641265,0.0,0.0,0.2805029214078637,0.06645041723814188,0.03360096160514266,0.011138895079923827,0.3480188806798381,0.25248592185571184,0.4029352880615098,-0.24513862993626565,-0.4027401725863597,0.0012000596614030366,0.1793756120877479,-0.6308915731857939
1856,0.0,1.0,0.0,56.71098024603552,0.0,611.2719439236882,0.05868621583909561,0.009323053556473213,0.002085279427106679,0.009479262566809865,0.003684416266698687,0.2755368204947418,0.002168895152869343,0.023142779561884375,0.042205179762641265,0.0,0.0,0.27627962203671264,0.06625045798512597,0.03603043772961036,0.011138895079923827,0.3480188806798381,0.25198439465077943,0.3980075164855466,-0.2508291455541158,-0.37550952373140944,0.0011626158906131888,0.19497932478677094,-0.6368399934278152
1857,0.0,1.0,0.0,59.973323805018524,0.0,612.2582495431145,0.06015573177171507,0.009049603889117836,0.002085279427106679,0.009479262566809865,0.003684416266698687,0.2736939422410176,0.0021684221876726926,0.023142779561884375,0.042205179762641265,0.0,0.0,0.2723613169457856,0.06607943025224475,0.03829699631708759,0.011138895079923827,0.3480188806798381,0.25170730875683667,0.3930757832097111,-0.2565011737971691,-0.3483866443312312,0.0011272918720723008,0.2104937887939835,-0.6426440129282939
