,right_touch,left_touch,right_x_N,left_x_N,right_z_N,left_z_N,A_HFL,A_GLU,A_VAS,A_SOL,A_GAS,A_TA,A_HAM,A_RF,A_L_HFL,A_L_GLU,A_L_VAS,A_L_SOL,A_L_GAS,A_L_TA,A_L_HAM,A_L_RF,theta,hip,L_hip,knee,L_knee,ankle,L_ankle
5946,0.0,1.0,0.0,49.86492896642119,0.0,730.4463532063065,0.07041735412297717,0.007142990018157337,0.002651317459773872,0.0018760547600793487,0.005757203423324309,0.1937265249333123,0.006531205588822504,0.019841060997583426,0.06422710869157663,0.0,0.0,0.3373326857059352,0.10920875973861838,0.0,0.011014603184480887,0.22980402979366366,0.14083289530942852,0.414614706906087,-0.24289442964509622,-0.4372594518876054,0.0017151061071494999,0.27853682247266676,-0.3422306551249086
5947,0.0,1.0,0.0,52.9967770600755,0.0,729.7141608392574,0.06855031168412462,0.007090711593928014,0.002651317459773872,0.0018760547600793487,0.005757203423324309,0.19210142722706575,0.006530867895872376,0.019841060997583426,0.06454659616068392,0.0,0.0,0.3357716179599201,0.10891730558436535,0.0,0.011014603184480887,0.22980402979366366,0.1416407205906009,0.4108232580195671,-0.24733855954256315,-0.4140476037842028,0.0016957150246901334,0.2940872537764935,-0.3446156985113732
5948,0.0,1.0,0.0,56.18666032789115,0.0,728.857345027908,0.06599826148809057,0.00704221091432648,0.002651317459773872,0.0018760547600793487,0.005757203423324309,0.19047765561924798,0.0065305254046310384,0.019841060997583426,0.06451429433117978,0.0,0.0,0.33425739427473844,0.10864519405356074,0.0,0.011014603184480887,0.22980402979366366,0.14264179666886653,0.40705077134095774,-0.25174931272208867,-0.39099246038610885,0.0016772478930226526,0.30953572219687914,-0.34699226089093355
5949,0.0,1.0,0.0,59.40984349310121,0.0,727.8875333348523,0.0629887835151346,0.006996996544890613,0.002651317459773872,0.0018760547600793487,0.005757203423324309,0.18885605429821561,0.00653017090432867,0.019841060997583426,0.06412764495499132,0.0,0.0,0.3327940562384297,0.10839094527721542,0.0,0.011014603184480887,0.22980402979366366,0.14383213376041212,0.403300866252061,-0.25612975625310114,-0.36811219856378596,0.0016599397798376355,0.3248807031972256,-0.3493571701545413
5950,0.0,1.0,0.0,62.93961650534847,0.0,726.5522191805476,0.05965711470382373,0.006954762082719482,0.002651317459773872,0.0018760547600793487,0.005757203423324309,0.18723738945825366,0.006529800390775924,0.019841060997583426,0.06338970780129344,0.0,0.0,0.3313792458996571,0.10815252248410043,0.0,0.021028031973944282,0.22980402979366366,0.14520685864420305,0.39957591732737824,-0.2604832020432733,-0.34542344557005794,0.0016439429792062192,0.3401209684464302,-0.35170786211993665
5951,0.0,1.0,0.0,66.95331277883142,0.0,722.985739690114,0.05605443055073067,0.006915239319605468,0.002651317459773872,0.0018760547600793487,0.005757203423324309,0.18562235541394573,0.006529410077429839,0.019841060997583426,0.06230477101642185,0.0,0.0,0.33000571518989186,0.10792766595979132,0.0,0.03186443420626141,0.22980402979366366,0.14675836641084056,0.39587891078493875,-0.2648138070324002,-0.3229300430417137,0.001629342297412629,0.35478298896613264,-0.3540422044658657
5952,0.0,1.0,0.0,72.33455124317757,0.0,719.4114853564446,0.05223521700670819,0.0068781669212742294,0.002651317459773872,0.0018760547600793487,0.005757203423324309,0.18401158482588276,0.006528994609255503,0.019841060997583426,0.06087366546165122,0.0,0.0,0.32866506517593436,0.10771431075944161,0.0,0.043032500651125696,0.22980402979366366,0.1484819424509023,0.3922389375694044,-0.26912178668164793,-0.30053941504855497,0.0016158096957598767,0.36407349947955875,-0.3563683566536337
5953,0.0,1.0,0.0,77.88740120742588,0.0,715.6224391769019,0.048286016261203324,0.0068431600711577655,0.002651317459773872,0.0018760547600793487,0.005757203423324309,0.18240566956620893,0.006528535871926892,0.019841060997583426,0.05910253001745417,0.0,0.0,0.3273526844968972,0.10751105279958288,0.0,0.05445700462016362,0.22980402979366366,0.15035588423829002,0.38864009562224383,-0.2734177581351662,-0.2782867349003978,0.0016038368866017904,0.3687828824364619,-0.35868027354045223
5954,0.0,1.0,0.0,83.48072509594935,0.0,711.6823723112605,0.043675493746364424,0.006811471888694996,0.002651317459773872,0.0018760547600793487,0.005757203423324309,0.18080516759550447,0.006528373192968655,0.019841060997583426,0.05699066328333803,0.0,0.0,0.3260643071825959,0.10731655320541471,0.0,0.06605722461902741,0.22980402979366366,0.15235517421303166,0.38505998118900525,-0.27771391481886804,-0.2562212361538946,0.00159378911750441,0.3705653445807273,-0.3609708218520379
5955,0.0,1.0,0.0,89.00062755628042,0.0,707.6631674203709,0.037988213735140275,0.006780367525083673,0.002651317459773872,0.0018760547600793487,0.005757203423324309,0.17921060279227574,0.006527978061657966,0.019841060997583426,0.054489293396109736,0.0,0.0,0.3247998667481636,0.10713014223379738,0.0,0.07711716063568787,0.22980402979366366,0.15445568677251992,0.3814800626687076,-0.2820214498109876,-0.23437618557643214,0.0015857742662721032,0.3705406847995971,-0.36323572224277784
5956,0.0,1.0,0.0,94.39086450700295,0.0,703.607038132677,0.03352455242733926,0.006750058835610841,0.002651317459773872,0.0018760547600793487,0.005757203423324309,0.17762245159693704,0.006527384704133258,0.019841060997583426,0.051645417390178514,0.0,0.0,0.3235840282146664,0.10695523442272652,0.0,0.08759203350057504,0.22980402979366366,0.15663447084300605,0.377884478893392,-0.28635061235774,-0.21277396528304318,0.0015797353005702194,0.36945780462934963,-0.36547308382578786
5957,0.0,1.0,0.0,99.62322968876435,0.0,699.5052802792145,0.03011069141225431,0.006720676269088508,0.002651317459773872,0.0018760547600793487,0.005757203423324309,0.17649084850455948,0.006526608071639729,0.019841060997583426,0.048505662990506515,0.0,0.0,0.3221608208498873,0.10675065053644521,0.0,0.09744853933257851,0.22980402979366366,0.1588698856112574,0.3742593593446243,-0.2907107994585962,-0.19142949025311504,0.0015755171672888649,0.36780972960742525,-0.36768281004951864
5958,0.0,1.0,0.0,104.69201258163068,0.0,695.3708424456,0.02764485894883173,0.006692304799756153,0.002651317459773872,0.0018760547600793487,0.005757203423324309,0.17589424680179602,0.00652565346198479,0.019841060997583426,0.045115915355932096,0.0,0.0,0.32089494172433847,0.10657483663832999,0.0,0.10666654694565034,0.22980402979366366,0.16114161737192076,0.3705923468848877,-0.29511066558312815,-0.17035239423973636,0.001572911862679115,0.3659143740395824,-0.3698660221235602
5959,0.0,1.0,0.0,109.63479967183311,0.0,691.1086058821675,0.0,0.006664998387646004,0.002651317459773872,0.0018760547600793487,0.005757203423324309,0.1756426237832262,0.006524521498122267,0.019841060997583426,0.041520222883407204,0.0,0.0,0.31973758297687305,0.10641936840360972,0.0,0.11523299425183244,0.22980402979366366,0.16343026482508477,0.3668714741989614,-0.29955835069483644,-0.14954756559104115,0.0015717071634157838,0.36397080692717,-0.37202493410860027
5960,0.0,1.0,0.0,114.39985694976144,0.0,686.8001954558365,0.0,0.0066387870151908834,0.002651317459773872,0.0018760547600793487,0.005757203423324309,0.17560634871063963,0.0065232102765030945,0.019841060997583426,0.03965511410164346,0.0,0.0,0.31864733352206964,0.10627719222962086,0.0,0.12313857378031556,0.22980402979366366,0.16571609949648575,0.36308232771372245,-0.3040619918208861,-0.12901276118555938,0.0015717262794954087,0.36209825659202677,-0.374163081880672
5961,0.0,1.0,0.0,118.95107563668383,0.0,682.5149302752033,0.0,0.006613653522080338,0.002651317459773872,0.0018760547600793487,0.005757203423324309,0.1756982089843282,0.00652171354363444,0.019841060997583426,0.03965511410164346,0.0,0.0,0.31759188704037183,0.10614267748079399,0.0,0.13033913243994805,0.22980402979366366,0.1679807185816595,0.35921134110600256,-0.30862906785941224,-0.10874389410594905,0.0015727458873142316,0.36036302791722546,-0.3762848431552357
5962,0.0,1.0,0.0,123.28138248264104,0.0,678.2623617600661,0.0,0.006589495833045134,0.002651317459773872,0.0018760547600793487,0.005757203423324309,0.1758604751617643,0.006520014609985732,0.019841060997583426,0.03965511410164346,0.0,0.0,0.3165290394225328,0.10601020612697137,0.0,0.13677389170452117,0.22980402979366366,0.17020752296714564,0.3552465666699568,-0.3132662425681876,-0.08873668366248928,0.0015744878663235872,0.35879699437973395,-0.37839517728765687
5963,0.0,1.0,0.0,127.3944609652898,0.0,674.0350701833456,0.0,0.006566336710405436,0.002651317459773872,0.0018760547600793487,0.005757203423324309,0.17605569791534317,0.006518108189607424,0.019841060997583426,0.03965511410164346,0.0,0.0,0.3154491130951407,0.10587746627325728,0.0,0.14245726057399755,0.22980402979366366,0.17238165251387816,0.3511774892995222,-0.3179794350296818,-0.06898688451396483,0.0015766538642881022,0.35741020497720166,-0.3804994701574721
5964,0.0,1.0,0.0,131.29768755769584,0.0,669.8189133765461,0.0,0.006544196201870568,0.002651317459773872,0.0018760547600793487,0.005757203423324309,0.17626023943577254,0.0065159914827346704,0.019841060997583426,0.03965511410164346,0.0,0.0,0.3143473923795961,0.10574274201385378,0.0,0.14740940263716132,0.22980402979366366,0.17448987780166056,0.3469948576579772,-0.32277389461332334,-0.04949042136814811,0.0015789521790556403,0.3561993944502021,-0.3826034235913996
5965,0.0,1.0,0.0,134.99947828304684,0.0,665.5955425879521,0.0,0.006523080279125304,0.002651317459773872,0.0018760547600793487,0.005757203423324309,0.17645976902194443,0.006513662932224839,0.019841060997583426,0.03965511410164346,0.0,0.0,0.313209360850897,0.10560329612357527,0.0,0.15165198068634056,0.22980402979366366,0.17652048460453865,0.34269054138367566,-0.3276542658037297,-0.030243465644318967,0.0015811132817486549,0.3551536556938194,-0.3847129860091209
5966,0.0,1.0,0.0,138.5082189428728,0.0,661.3446414614011,0.0,0.006502983130409444,0.002651317459773872,0.0018760547600793487,0.005757203423324309,0.17664614582038615,0.0065111222305313625,0.019841060997583426,0.03965511410164346,0.0,0.0,0.3120254681143842,0.1054572818771769,0.0,0.15520713039146425,0.22980402979366366,0.17846316094740447,0.33825741189413383,-0.3326246440329723,-0.011242475405546905,0.0015828974682519504,0.35425815751314615,-0.3868343033302074
5967,0.0,1.0,0.0,137.09809983199852,0.0,679.2157425735521,0.0,0.0064838895629234445,0.002651317459773872,0.0018760547600793487,0.005757203423324309,0.17681527373561473,0.006508370343179654,0.019841060997583426,0.03965511410164346,0.0,0.0,0.3107849903625107,0.10530303172839713,0.0,0.15809702554420724,0.22980402979366366,0.18032289180747363,0.3338685788105827,-0.33768149903359584,0.006936023579990773,0.0015835421541589517,0.3534977729270192,-0.3889653697958456
5968,0.0,1.0,0.0,142.71907258359045,0.0,671.3510395248701,0.0,0.006465777144251517,0.002651317459773872,0.0018760547600793487,0.005757203423324309,0.17696563637954799,0.006505409516731491,0.019841060997583426,0.03965511410164346,0.0,0.0,0.3094781499856766,0.10513917511810453,0.0,0.1603437208450961,0.22980402979366366,0.18223459974445969,0.3313306295345721,-0.34275605874766435,0.018427786288832945,0.0015785417715206782,0.3528662154254114,-0.39102873600293514
5969,0.0,1.0,0.0,147.6380472168119,0.0,663.265384298433,0.0,0.006448618004198214,0.002651317459773872,0.0018760547600793487,0.005757203423324309,0.17709730633895635,0.006502243264851103,0.019841060997583426,0.03965511410164346,0.0,0.0,0.30809666458299845,0.10496456878221577,0.0,0.16418459237455796,0.22980402979366366,0.18416721628430963,0.33032232318262833,-0.3478644926678954,0.024232054400909683,0.0015713323706318864,0.3523408293567729,-0.393047348109652
5970,0.0,1.0,0.0,152.20736034439688,0.0,654.8152331109483,0.0,0.006469873725138757,0.002651317459773872,0.0018760547600793487,0.005757203423324309,0.17721128328896313,0.006496432697885931,0.019841060997583426,0.03965511410164346,0.0,0.0,0.30663256475322304,0.1047781576823366,0.0,0.17248458794047106,0.22980402979366366,0.186060932515556,0.3301981305507979,-0.3530362210832407,0.026401329189957332,0.0015646615630510975,0.35190129959670663,-0.3950606064870054
5971,0.0,1.0,0.0,156.22908073322364,0.0,646.4052049782148,0.0,0.006476242640568975,0.002651317459773872,0.0018760547600793487,0.005757203423324309,0.17730905875152714,0.006491976423813408,0.019841060997583426,0.03965511410164346,0.0,0.0,0.3050781767079229,0.10457894901625225,0.0,0.17809058899717353,0.22980402979366366,0.1878700821884613,0.3305190959702356,-0.3582926317539332,0.026326498430807057,0.0015594856922137561,0.35153233348858165,-0.39709802709485253
5972,0.0,1.0,0.0,159.6101756925793,0.0,638.3228607725501,0.0,0.006472487454907092,0.002651317459773872,0.0018760547600793487,0.005757203423324309,0.17739233595449508,0.006488125988965683,0.019841060997583426,0.03965511410164346,0.0,0.0,0.30342606685853263,0.10436600153359656,0.0,0.18148875856186647,0.22980402979366366,0.18956150413759926,0.3309908400441526,-0.3636484917417941,0.024938819373483866,0.0015557420815690076,0.3512220749771121,-0.3991826865079262
5973,0.0,1.0,0.0,162.45912838206507,0.0,630.8076830061481,0.0,0.006463562878983957,0.002651317459773872,0.0018760547600793487,0.005757203423324309,0.17746180760243246,0.006484503489337441,0.019841060997583426,0.03965511410164346,0.0,0.0,0.30336055683049545,0.10439619983260504,0.0,0.18305301030594154,0.22980402979366366,0.1911124410216208,0.3314195394626032,-0.36911343357021137,0.02285205121681807,0.0015528830664458858,0.3509610726513982,-0.40133317496658716
5974,0.0,1.0,0.0,164.86155240367466,0.0,623.8113780396545,0.0,0.006451971472819966,0.002651317459773872,0.0018760547600793487,0.005757203423324309,0.17751949040166823,0.006480947600893609,0.019841060997583426,0.03965511410164346,0.0,0.0,0.302549549179322,0.1043207272375729,0.0,0.18314477005634483,0.22980402979366366,0.192508134302809,0.3316806428423434,-0.37469335033622386,0.02046217226769601,0.0015502327819339988,0.3507416125691848,-0.403565206013582
5975,0.0,1.0,0.0,166.8852584209356,0.0,617.16923435182,0.0,0.006439029694473912,0.002651317459773872,0.0018760547600793487,0.005757203423324309,0.1775676855277931,0.006477393473613135,0.019841060997583426,0.03965511410164346,0.0,0.0,0.3011607759353146,0.10416090353732625,0.0,0.18206447012621377,0.22980402979366366,0.19373971438150045,0.3316968899586875,-0.38039161458542314,0.01801706310961107,0.0015471457282235374,0.3505572819408479,-0.4058916179652086
5976,0.0,1.0,0.0,168.69423613952114,0.0,610.606217046109,0.0,0.006425477445349651,0.002651317459773872,0.0018760547600793487,0.005757203423324309,0.1776081128691812,0.00647381567281994,0.019841060997583426,0.03965511410164346,0.0,0.0,0.2993291609333476,0.10393500023289116,0.0,0.1800450397110637,0.22980402979366366,0.19480238857520482,0.3314228342576435,-0.38621001122429827,0.015664997108779912,0.0015430793791924918,0.350402705341982,-0.4083225179765036
5977,0.0,1.0,0.0,170.35155791376343,0.0,603.9659739247958,0.0,0.006411758834038308,0.002651317459773872,0.0018760547600793487,0.005757203423324309,0.17764209567104136,0.006470204239447554,0.019841060997583426,0.03965511410164346,0.0,0.0,0.29713914258683166,0.10365464420173195,0.0,0.17726247419626612,0.22980402979366366,0.19569352240263937,0.3308339156410582,-0.39214962033906936,0.01348820131774254,0.0015376315711532096,0.35027332097820124,-0.4108654977216592
5978,0.0,1.0,0.0,171.86834695873188,0.0,597.2409885310685,0.0,0.006398149830858242,0.002651317459773872,0.0018760547600793487,0.005757203423324309,0.17767068171557182,0.00646656265012994,0.019841060997583426,0.03965511410164346,0.0,0.0,0.2947726680713304,0.103338209640004,0.0,0.17383032451695693,0.22980402979366366,0.19641187549412115,0.3299208592522429,-0.39821109304012725,0.01152033185257337,0.001530528301983988,0.350165249692618,-0.4135262765546743
5979,0.0,1.0,0.0,173.26003096618456,0.0,590.3153229877291,0.0,0.006384815291435946,0.002651317459773872,0.0018760547600793487,0.005757203423324309,0.17769472118857083,0.006462958789060865,0.019841060997583426,0.03965511410164346,0.0,0.0,0.2922415390373659,0.1029900825873418,0.0,0.16980583087799997,0.22980402979366366,0.19695718962214273,0.32868488816831143,-0.40439477839688664,0.009761756653698652,0.0015216064618461043,0.3500751831188861,-0.41630939026111313
5980,0.0,1.0,0.0,174.52038489899212,0.0,583.1639097034565,0.0,0.006371919883978272,0.002651317459773872,0.0018760547600793487,0.005757203423324309,0.17771491847873044,0.006459393077011366,0.019841060997583426,0.03965511410164346,0.0,0.0,0.2895233548763451,0.10261206737501521,0.0,0.16523684667161204,0.22980402979366366,0.19732948546265378,0.32712858864402516,-0.4107010075224573,0.008209039021555519,0.0015108030683501058,0.3500002880409392,-0.41921901678014706
5981,0.0,1.0,0.0,175.64196238043013,0.0,575.7779712538725,0.0,0.006359750631473829,0.002651317459773872,0.0018760547600793487,0.005757203423324309,0.17773186236163765,0.006455853426909314,0.019841060997583426,0.03965511410164346,0.0,0.0,0.28661562635384874,0.10220709675811855,0.0,0.16014739222396307,0.22980402979366366,0.19752900666623205,0.3252548117344216,-0.41713007703950233,0.006858541396595162,0.0014981210799636926,0.34993843268195735,-0.42225923069572896
5982,0.0,1.0,0.0,176.61817331819634,0.0,568.155305296224,0.0,0.006348294771103641,0.002651317459773872,0.0018760547600793487,0.005757203423324309,0.17774605125912632,0.006452341284770688,0.019841060997583426,0.03965511410164346,0.0,0.0,0.28352737119870397,0.10177858164095473,0.0,0.1545454239407899,0.22980402979366366,0.1975562449687989,0.3230666918408487,-0.4236822141674847,0.005706417983330637,0.001483603417064051,0.3498881539857599,-0.42543408251004255
